34,0.7991934577827279,0.7565450416029657,0.8732385485289408,0.6835810401505614,0.7897469652213508,0.7933261649846832,0.6996804081831999,0.808832159337122,0.5877593214330974,0.6690671636274235,0.7770218282263074,0.775123571879433,0.8348785329778823,0.8717236695720073,0.8288602343764914,0.8038058610135249,0.8562899265500834,0.6822877233564326,0.8188093990430394,0.8731209654169559,0.7934994453365033,0.7989897915574088,0.8287437966836912,0.8365284326005084,0.7576632382325875,0.8086957501170463,0.841307107868638,0.8149519901293645,0.6525130472533687,0.8356240425989754,0.7398720475603672,1.0,0.8360821850421738,0.8232288380916367,0.7199808309696881,0.7534445388253775,0.8504016926490231,0.7499043571389874,0.8555620605234138,0.8346207112516935,0.8637737293629363,0.7972251112934909,0.8536915105383763,0.847325932052031,0.8149391106454865,0.7625281917194066,0.8285265603295183,0.850604122639764,0.8586651959561675,0.7653383340243974,0.8065947362564585,0.7273501865807999,0.8262372677305374,0.7637356729930446,0.7204869979950772,0.7614225388621638,0.7221964994671607,0.8321444251644433,0.8107394692233659,0.8604682644963175,0.8455227197004673,0.8406277592850248,0.8325417220605157,0.7968790390343286,0.8145502550797522,0.7409659588801917,0.7143482238743163,0.824862642361569,0.7785205944859213,0.754723278341409,0.5727324876417539,0.4627877088652192,0.7907832912080589,0.7065398055000403,0.7498005985428031,0.7867668810983779,0.7096773701181641,0.7813962312565171,0.7611665663028512,0.6973371538134371,0.7230774842886811,0.8720248534401422,0.8057259681610054,0.8357066173156583,0.7834580454538153,0.6982009683735901,0.7856254692324797,0.7883991583302676,0.8297092650341272,0.7157994024101518,0.8339463576281921,0.819016082456558,0.8530108954695074,0.8364154518888296,0.8568760505680987,0.7896787321736356,0.8177550045100873,0.7252499688434969,0.821178073064778,0.7727961201848126,0.8121349777480062,0.8424492930754547,0.7988920195967426,0.7724093114545368,0.802329990033762,0.8596180194803843,0.8221999882325025,0.7884631309256324,0.8601211201975186,0.7742636696687735,0.8611221919443525,0.7531536713077219
35,0.8032060857014335,0.8006690651417643,0.8484765266226884,0.7330836677870957,0.7912046679609415,0.7885905239158961,0.7145623757307801,0.8071133742679613,0.6252010919232905,0.716392842277388,0.7996082951023248,0.7982547941435018,0.8780950826294234,0.901655263398409,0.834436590902891,0.8131653063601116,0.8499058422131288,0.6451448197585646,0.8282367237356295,0.8592732021722943,0.7984714943947613,0.8218627791284909,0.8168174934108487,0.8124118531375134,0.7695998373678449,0.8052935883750562,0.7890661139641842,0.8136543079660742,0.6818453254499008,0.8756057767268389,0.7603289583668488,0.8360821850421738,1.0,0.8142525836885606,0.7528406014288425,0.7461454636912965,0.8355507177382804,0.7517104290712526,0.8235160587070399,0.8426390579337636,0.7945178702565062,0.805657062880324,0.8701052795369338,0.8372189078161903,0.8317619826542173,0.7707691591417805,0.8929861097150575,0.8628037804550567,0.8166654902054519,0.7886302344350055,0.791049708069382,0.6670601048884813,0.8214660912110274,0.7791645421878098,0.692133005747574,0.7882115089047891,0.7430234249032709,0.8218982441883943,0.821215379780246,0.8730516661455443,0.8375669775843754,0.7866251032071178,0.854303412613838,0.8205751042738625,0.8097511552532928,0.8097495348610134,0.7022296271091136,0.8012849453707424,0.8158339780094226,0.7621747344858818,0.6545792545162307,0.5840939900021337,0.826601164115271,0.7712565456159098,0.7969806614432174,0.8525645976064579,0.7380631453708971,0.7938303717608729,0.7700786051621207,0.705147483392199,0.745201202485089,0.8768317241768172,0.8614741266969758,0.8334003478149733,0.7539367494325715,0.7296461511634237,0.7932895954083186,0.7905589717502798,0.8811406136008129,0.7797878858114934,0.8231068341333129,0.7915175915483236,0.8441994842714609,0.8146478375000368,0.8583093160222317,0.8740849217670194,0.8644993137819562,0.6895636328867325,0.8204399455584617,0.7835792931257027,0.7694475904575154,0.8438292940404157,0.825519940357265,0.7877422634543141,0.807475574858401,0.8971097832478122,0.8241609447885386,0.7988647641055039,0.8668048354222004,0.7727353517844346,0.8627377945127609,0.7805388230888141
36,0.7990829884144478,0.8275447534957765,0.8078627080691496,0.755352706346547,0.7951406322864228,0.7866402262584293,0.7573579694374977,0.7849179699955542,0.7023674472793217,0.7480380911677064,0.8442470618400837,0.8223866606826846,0.8024194898175194,0.8258619552867876,0.8491888827476111,0.805363143062738,0.8566321093824015,0.7242121149890145,0.8051817027309067,0.8382843059186956,0.7981240079338127,0.8302101632820355,0.8550221122432126,0.8456310172616915,0.7792121488997186,0.8270598925241468,0.8308540289750442,0.8011239113735932,0.6408921327557248,0.7904040113615985,0.7604527823200826,0.8232288380916367,0.8142525836885606,1.0,0.7332631032530719,0.7624560233055643,0.7988845445027515,0.7532068567290737,0.819619569264152,0.8428335054550166,0.7826260497450807,0.8459115660056135,0.8039632177236441,0.8319160382309203,0.8292214400014503,0.8076474740908502,0.8163025559696279,0.8339633537123942,0.8376539231457417,0.8156055043722528,0.8577040820138787,0.6604170536853211,0.8175152770807264,0.7815522026741679,0.7554022512960513,0.8294366257790186,0.7933884012970004,0.8106265836203768,0.8151422209956898,0.8415048555932917,0.7891178568466117,0.8327814190767333,0.8109577288712716,0.8240162741202495,0.8400783127101846,0.7658037489880778,0.7408072924180424,0.8229845045847634,0.7688361413512972,0.8071721379392984,0.635421775714637,0.6171806584680517,0.785177581153241,0.7659005975337496,0.8270459781233532,0.8083963984710891,0.779782241244989,0.8546415962282018,0.7545951855139346,0.7427898299764312,0.7703543262794811,0.8394358228644563,0.8140338245189879,0.8640973735570966,0.8184286829839851,0.7812920034855688,0.7726365816217342,0.774840400789439,0.8170595860788187,0.8070928008258894,0.8403658949121487,0.772151198333343,0.830796039202439,0.8178707954520906,0.8268783244055996,0.7694349039723809,0.8253811551465864,0.7107911293282921,0.8406227084385226,0.804520103794343,0.8337060426211234,0.8115112561482726,0.8156306158159824,0.8239243603769767,0.8037671365874435,0.8098699044799706,0.8397959808647671,0.8494192055631345,0.8352510563998046,0.8366062875061095,0.8265276337682904,0.8229957055144362
37,0.7213532876826978,0.7294831659563475,0.7252017117242583,0.6548303928031646,0.7084509302194896,0.7041572417105898,0.6466006407681324,0.677793863075163,0.6021454989237917,0.6515640953335357,0.733516762546139,0.7257213342996429,0.73156469090906,0.745081978322126,0.7538445910836175,0.7206064701285418,0.7507542277138818,0.6232100449596218,0.7143529980784842,0.7506504239708665,0.7056663059002058,0.7376853828851219,0.7519979504862235,0.7377541705534053,0.6855753103345312,0.7240643338901633,0.7148000651574246,0.7106078010592487,0.5605459927911693,0.7328588880410397,0.6762457030845228,0.7199808309696881,0.7528406014288425,0.7332631032530719,1.0,0.6807302611436451,0.7225121287987277,0.6694037521977829,0.7215900175170692,0.743797066301962,0.6983913242567589,0.730794025668406,0.7265937129101188,0.7210430817926291,0.7408652464092289,0.6942060655779564,0.7352707659393378,0.7350006642545442,0.7304797843068342,0.7100781504049491,0.7271204889205801,0.5909686396924126,0.7135975209102908,0.6979345398661115,0.6515235953281665,0.7288880233266254,0.685062585208384,0.7051390245994748,0.7259954742373993,0.7432515641234023,0.7104943903502421,0.7090918540261342,0.733764750147116,0.7261484272852649,0.7328920571352745,0.7077737925565261,0.6678253072293536,0.7159408188076369,0.6943933836041879,0.7107898982351262,0.5466485304268707,0.5464236612073369,0.7251026837919011,0.6748741233844034,0.7052971396584258,0.7114035934482251,0.6704742520049803,0.7330745152786461,0.6685589392663567,0.6530598386998243,0.6729779176140621,0.737100783627674,0.7347387880419439,0.751409104782181,0.6989017445504975,0.6779754302988448,0.7061863752939292,0.6939857375424581,0.7562602742895659,0.684118764790283,0.7410665849835462,0.6860877966550207,0.7438348884868745,0.7235222945114818,0.755566937735361,0.7134728358701021,0.7394463522781746,0.6337521420073826,0.7250515714093525,0.7233059346561393,0.7083252010540609,0.731356861283818,0.7251009223439262,0.7189913384271893,0.7196608234595893,0.7417943367218974,0.7427212820011417,0.7228151516277144,0.7656177737957763,0.7045363587318305,0.725237092823564,0.7206026527673512
38,0.7481689727920866,0.7357844739465118,0.7715932545542674,0.6229377115598949,0.7642951727932048,0.7374315702279498,0.6552363140588561,0.6962528765689793,0.6314333369328948,0.6813117155174438,0.7372686377424587,0.7191245961747684,0.7353780718419155,0.7515199704227273,0.7692906981477667,0.7377151240078066,0.7746936599652552,0.6318767087451941,0.7698609216405687,0.7954611287092849,0.7234539064243626,0.7289987999212917,0.7544911676937307,0.780824791062476,0.7260821831069841,0.7546431873871203,0.6891222262571066,0.7559873512264683,0.5879438221467764,0.7053353890640547,0.7242977110914702,0.7534445388253775,0.7461454636912965,0.7624560233055643,0.6807302611436451,1.0,0.7689034755663787,0.7337873047748666,0.7574389369336784,0.7601238169595891,0.6892425722737566,0.753613409883001,0.7367403789775425,0.7627241823221634,0.7632652658410144,0.6808010459499066,0.77157932104548,0.7641438081505553,0.7619971222890286,0.6969358401967266,0.7082470066743218,0.6609926085442698,0.7765084836063519,0.7173441311607573,0.6071330390692994,0.7204246997942066,0.6893090122892366,0.7375608110159556,0.7579610578388104,0.7758885847453048,0.7802171313579264,0.69700623839923,0.7728953592033866,0.7748033621866607,0.728211799517394,0.7157278385570005,0.6915422926909108,0.7295607243652502,0.685363168191994,0.7172647158932697,0.5685080991672928,0.5092887053358603,0.7379916596380699,0.7343365156961753,0.6880917882622951,0.7347601504351667,0.674453603415834,0.7620953805050353,0.7032941527826273,0.6996269826434455,0.7186886049782482,0.7732961370727004,0.7391249612051666,0.7564078903925,0.7062824615478634,0.6950680255659278,0.7409293072058143,0.74325514843893,0.7506577188982642,0.7147522723124704,0.7678607433131944,0.7466475322054001,0.7598431173664498,0.779593491628059,0.7775886007502172,0.6844132844583956,0.7477308277812612,0.6320177544523831,0.7430221548731103,0.727472639909869,0.727036193897621,0.7681170390815464,0.7418558263539845,0.729674012108135,0.7649407716913151,0.7424317586098829,0.7566103549432179,0.741142521271422,0.7577220392623143,0.694099897181115,0.7693786804261424,0.7332617525267547
39,0.8000513306673248,0.7615804858920695,0.8855286147881378,0.6378515251910079,0.8017535843823431,0.7880549207004743,0.6625278689739889,0.78188927066822,0.5963644583116582,0.6706940552834496,0.7800078379558791,0.7655084914727286,0.8381892989678714,0.8480518121245985,0.8352814273430423,0.8001463223907875,0.8365918063056722,0.6525172961925022,0.8259493455676263,0.8750555711868735,0.793580431626585,0.766968844277015,0.8118382134926593,0.8346481207829771,0.757709009060256,0.8075966320849521,0.7683365131320206,0.8261193450878695,0.6508492452774371,0.8021564849889983,0.7527281228988528,0.8504016926490231,0.8355507177382804,0.7988845445027515,0.7225121287987277,0.7689034755663787,1.0,0.7571858594785105,0.8378955128512806,0.8184721759370237,0.8108108598492317,0.7875423998899127,0.8373461153630603,0.8467730820238394,0.8046122226476758,0.7122007235363207,0.8564124015328514,0.8431576210393219,0.8278690405477239,0.7320603691373538,0.7587344714361903,0.7059714778600829,0.8129357304252413,0.768437075662026,0.6556929151915954,0.7529828452568081,0.7023993310479483,0.8285804749852873,0.8037155986935389,0.8649091811505641,0.8633703399059518,0.7772196576513026,0.8362711382522676,0.8147120036288452,0.7703448519154737,0.7495127376899766,0.7050148712486863,0.7817340246268145,0.7792854193381463,0.7350609526674838,0.5996093356931607,0.4596520119317953,0.8139768406806827,0.7272172944397866,0.7128697563506021,0.7952011483323492,0.6739179110243899,0.7817953570607817,0.7517335964320808,0.7128670200208496,0.7337796042025464,0.8655975039259964,0.7958811956313322,0.8171460779579163,0.7586196698356246,0.6952829999370196,0.8050816192937635,0.8018810456137297,0.8118283146461248,0.727223417006475,0.8151134619578122,0.822639063715948,0.8377891514990267,0.8435225669511062,0.8514039426160732,0.7760813885659796,0.8124312488494028,0.7053561900953186,0.8101231782534066,0.7677143083348996,0.7672736579049975,0.8386494653681399,0.7950079218733315,0.7536806604434534,0.8038451201115662,0.8473566769557006,0.8065497163680155,0.7661244940116032,0.8502072583488675,0.7371352505778318,0.8629350159989062,0.7508751151329691
40,0.7397166796449567,0.714552745709333,0.761360312387845,0.6562924301561286,0.7477587855270985,0.724801262474005,0.665094996491056,0.6882111797320631,0.605212774427129,0.6964721452884349,0.7264571699310345,0.7303156653380708,0.7485620848969261,0.7700386901005718,0.7685848515595921,0.7382530950645115,0.75907328974556,0.6316161818441118,0.7536739690905082,0.786379376203442,0.7357861745852486,0.7472836256801214,0.741826257415777,0.781930876556635,0.7158123834514531,0.746133877850815,0.6910373120024297,0.7430891459538215,0.587361390108903,0.7313141487452988,0.6917618236268052,0.7499043571389874,0.7517104290712526,0.7532068567290737,0.6694037521977829,0.7337873047748666,0.7571858594785105,1.0,0.7613624112054734,0.7585210965527591,0.6829751117974885,0.7552036407439009,0.734188824174061,0.7597166749981682,0.7720159608909315,0.6870889339314706,0.7593984398601559,0.7390262777370022,0.7469799834621871,0.7038200815261939,0.7226378271374535,0.6815358382466452,0.7618511200410727,0.7281545757544942,0.6456378313157576,0.7165951724672965,0.6983627921821223,0.7438214536089662,0.7422300761807324,0.774669936078294,0.7685511050110405,0.7159658311106036,0.7455431223380484,0.7366785418227532,0.7324056084054084,0.729779395843018,0.6993316270285737,0.732026506935146,0.7391882342309043,0.7147503460314374,0.593532956345482,0.5222607198882737,0.7399643029323806,0.7283651156462455,0.6776343665517846,0.7423550747143801,0.6753081551726029,0.7364589251584738,0.6930482483658278,0.7176246723751951,0.6897188531127788,0.7605647258173209,0.7341958037151847,0.7494590956972893,0.7262484532833094,0.7116369538927918,0.7331910738299656,0.7709036506772429,0.7560622730512565,0.6961839943297271,0.7626367386964904,0.7235055771227584,0.7705092834332081,0.7487078693763675,0.7583957282772644,0.7067930518429731,0.7448518639261273,0.6113449369992786,0.7407134203095438,0.7193822705976971,0.7153426438755521,0.761145417726657,0.7167577971769833,0.711239405677141,0.7872546377208152,0.7662732355489649,0.7773019605114642,0.7260528040894343,0.7640915886796895,0.7393895340894212,0.7730933663817289,0.7122138563731417
41,0.8030502076511569,0.7541083832935009,0.8594778840576265,0.6640017300732941,0.7901018688842077,0.7826186812982354,0.6791076924746648,0.7932961702345593,0.5962083218889717,0.6878249873657132,0.798012292041393,0.7838234499871813,0.8313345735394514,0.858375364720723,0.8362893988540936,0.8050551065638023,0.8416830053317572,0.6675487989980894,0.8193619293093005,0.878151613622368,0.8150094228446467,0.7883494677289993,0.8237976074110975,0.8544556943095684,0.7454294212534691,0.8115167672699424,0.8306534743185631,0.8081461517405384,0.6555930429662161,0.825792740742844,0.743744211784767,0.8555620605234138,0.8235160587070399,0.819619569264152,0.7215900175170692,0.7574389369336784,0.8378955128512806,0.7613624112054734,1.0,0.8368002195535615,0.8625550843868545,0.819044637586243,0.8425338997650642,0.8549756150906168,0.8155985915511443,0.7542765012721243,0.8302503380247507,0.8314829691132182,0.8386698840127554,0.7479406087675599,0.7936499869214393,0.7315016009722035,0.8224047926255402,0.7704076499257632,0.7130126109610565,0.7651606195604299,0.7355794886573523,0.8259961099290725,0.8011288285195693,0.8737232582720922,0.8384179641450787,0.8323183777310706,0.8436360417373393,0.7975992616009316,0.8057398925602637,0.7633372403719676,0.7090412335842614,0.7913515798482004,0.775840751146143,0.7450268151348072,0.576815790701745,0.48117031312751446,0.7791753044526644,0.7314997979062147,0.7410253056212005,0.7882473703191816,0.7031428740050408,0.7867547803302156,0.7477294931053703,0.7314652487446843,0.7245693933082642,0.8588882288397289,0.7742825927489997,0.8452172906549822,0.7810291184359494,0.7087807046325326,0.777708062234777,0.8084551293416927,0.8040984243167774,0.7245289108984331,0.8320479679727905,0.7974532581373934,0.8512652169843378,0.8460280591624603,0.8535892054985345,0.7860266260751256,0.812133537848865,0.7020160915709679,0.8356380815905647,0.7694716630461069,0.7975198179587627,0.8333360811721098,0.8005658420274593,0.7528273305745921,0.8074317305683837,0.8516431496609672,0.8347708464506629,0.7804703106426405,0.8581021335838925,0.7884038114290058,0.8680179023810567,0.7517643178295577
42,0.8138123950014078,0.8044773491447865,0.8300134635194224,0.7467371408773581,0.7932849098056598,0.7925769977911645,0.7298295967417389,0.7932700962504594,0.6472392406353245,0.7230570390461326,0.8065606875881315,0.7945639696513679,0.8348212992280318,0.8507853967818318,0.8391223369883835,0.8194359552652732,0.8617616884744705,0.6821414566335717,0.8281847091426817,0.863414251490505,0.7987464295732357,0.8248386276685644,0.8352817556675054,0.8274514875226107,0.7632605545543092,0.8326792168718627,0.8302078610563919,0.8118862112065068,0.6410770749110319,0.8187619457492267,0.7636804662190267,0.8346207112516935,0.8426390579337636,0.8428335054550166,0.743797066301962,0.7601238169595891,0.8184721759370237,0.7585210965527591,0.8368002195535615,1.0,0.8114565138302924,0.8103109250633479,0.8377096233763816,0.8385920982675198,0.8323941671080433,0.8084295605973699,0.8440200707063422,0.8588306204366419,0.8442839017855164,0.7987424356031253,0.8285206553254074,0.6939600143631495,0.8387029787429463,0.7808596537883886,0.7437558967811504,0.8031980170721658,0.7746720307921791,0.8270399373407907,0.820803742659907,0.854358322132623,0.8126651119443633,0.8342544939671034,0.8391778392487342,0.8259801263121382,0.8421010946252226,0.7844592625328286,0.7227584599518332,0.8345759618256811,0.7808319095938722,0.7885420875570073,0.62049301692594,0.5851620580382989,0.8045610791844431,0.7581156447993649,0.819300441757262,0.8218570176448095,0.7588246494903385,0.8206323851894183,0.7647023603711303,0.7175969469444088,0.7674260126140149,0.8622235325036675,0.8323156505587807,0.8530325986477264,0.7943220365810341,0.7421950920688749,0.7846995835573358,0.7801533195680093,0.8450037624148713,0.776389390697072,0.8551967017532853,0.7806731802470457,0.8578436827292722,0.8226517678142944,0.861547590449714,0.7986427918073383,0.8307968586348987,0.6982923189552392,0.8217842271161723,0.7908734997094785,0.8220221467722382,0.8313281782106516,0.8331737629892518,0.8125005603393236,0.8095390190747462,0.8386492058413078,0.8378989866137,0.8299284161886544,0.8494256197791514,0.7965617703059866,0.8446431011298675,0.791472784488989
43,0.7689309849681082,0.7266177017704133,0.838264560584329,0.6313754654487408,0.7420684005177837,0.7775058111287948,0.6300074336228108,0.8203882781847401,0.4982069828539954,0.6016673881718123,0.746094670355543,0.7469169008571505,0.8127118653423748,0.841978713180283,0.8020151460543515,0.7899861206006797,0.8348904887774845,0.6384634161462097,0.793985284985415,0.8401592904692442,0.7524853889913249,0.7803580362506813,0.8207653332031841,0.8073562213739442,0.6972373391737093,0.7943869237986938,0.9305937067480224,0.7900038917776474,0.6061465192900944,0.8177708177026565,0.6903335237421456,0.8637737293629363,0.7945178702565062,0.7826260497450807,0.6983913242567589,0.6892425722737566,0.8108108598492317,0.6829751117974885,0.8625550843868545,0.8114565138302924,1.0,0.7510564207177487,0.8422056233366192,0.8303975689869775,0.7722875114785278,0.7565716576540111,0.7879419640128991,0.826175610438427,0.8346215581223237,0.7405401808942558,0.802114814142401,0.6831170278245362,0.7893737311658787,0.723754595640354,0.7449660008963327,0.7342093567620712,0.6635457884180207,0.7952876924597174,0.771608386686012,0.8326743190657988,0.7852481297198222,0.8791650761090612,0.8425453376457775,0.7419826931367928,0.8199589272761522,0.6926221342549035,0.647596234989067,0.7924163346930415,0.7310496787867615,0.7142118017589736,0.49580627213047745,0.38445756362409056,0.7266652594823712,0.6409973804169422,0.7317923857953594,0.7252802696205609,0.6688917527540429,0.7453226990735501,0.7305199665372923,0.6152961549579941,0.6760573242245663,0.8537889412746901,0.7495270383335951,0.8466033499147547,0.7477888434485274,0.6245196511820257,0.7425327226044652,0.749186679885339,0.7853524441583686,0.6500210069162718,0.818423824650983,0.7793955600510678,0.8524847437775288,0.7978186089322855,0.8537289864555067,0.7669744482080322,0.7693407628741625,0.7576792208744128,0.8146898321265736,0.7525735647010349,0.8132495905200623,0.8022179940011502,0.775440006610362,0.7273062169389107,0.7556895597892143,0.8269954460650948,0.7850288524169996,0.7439456842656862,0.8600790247055919,0.7402853509568799,0.8461789803816612,0.7218141972396103
44,0.7825009626236947,0.837932264932964,0.8075424531736731,0.731532280881168,0.7820817650760895,0.7595427419105792,0.7321314725984966,0.7565225177887308,0.7642632413395353,0.7674779225194934,0.8942106058441829,0.8429688672831316,0.7849975501242611,0.824708601217575,0.8704961489589079,0.7968310128753519,0.8299150269082444,0.6949819777052852,0.7669000135512788,0.8288123514950222,0.8039082821024768,0.7982504855318816,0.8538778713441396,0.8721018044460984,0.7742614073860801,0.8024528035120193,0.7803843361278349,0.7760629198987689,0.6646733894036838,0.7988978589388556,0.7449373522711317,0.7972251112934909,0.805657062880324,0.8459115660056135,0.730794025668406,0.753613409883001,0.7875423998899127,0.7552036407439009,0.819044637586243,0.8103109250633479,0.7510564207177487,1.0,0.7880276239505177,0.8155335526329921,0.8173564895302792,0.7689082650000406,0.8059679496543881,0.834441068505,0.8047093614385649,0.7791791458607497,0.8454077869379264,0.6396331912047741,0.787133717523651,0.7672892990777055,0.7021305746360711,0.8514760453116547,0.7970504815637928,0.7893104785106086,0.816040048626214,0.8373894744604017,0.7926739071758051,0.7759038095167476,0.8000261574506907,0.8190993466689798,0.8004339086788744,0.788270920950922,0.7362299553090929,0.7814743113864339,0.763510773324851,0.8020223181170737,0.6420470948973879,0.6241117827981525,0.7890187257365956,0.7613509845714085,0.7887318626987864,0.8059072425680381,0.7458820713108526,0.8602578772511853,0.7444034688523613,0.7881664742343392,0.7678929597016871,0.796081417367712,0.7928732308783905,0.872044544017738,0.7924461025803405,0.7946587364101434,0.7477223544379757,0.7813475143913188,0.8265905285674716,0.806163235002997,0.8218638626467264,0.7632966066817081,0.8117802484893634,0.8182959007044426,0.8037555470714423,0.7821262764942069,0.8355075128747464,0.7114583429418125,0.8613028459329132,0.7877651919678361,0.7913066559956328,0.778366562213492,0.7856146662104315,0.8092968560688576,0.7932517767534107,0.8268954116938786,0.8248562382641453,0.8327260270223138,0.8408531295429021,0.834501787329068,0.8195774733651153,0.8388826765189075
46,0.790977421297688,0.7536007117751441,0.8651184014769139,0.6911143749670844,0.7731488847618746,0.7802906893203303,0.6858372370237419,0.8145874498734996,0.5748805457761619,0.6684389362135111,0.7647994727100966,0.7617533484978245,0.87150980407074,0.8886731728823125,0.8118814379000523,0.7982171795563915,0.8436866048017823,0.6228769596174729,0.8272411565713512,0.8661237119932955,0.7960583898647712,0.8012667085725175,0.8039080622292538,0.8040658808431095,0.7359342059846595,0.7986248782346991,0.8196040154461208,0.8139213243712838,0.6499629791086307,0.8565653275197569,0.7327498772073054,0.8536915105383763,0.8701052795369338,0.8039632177236441,0.7265937129101188,0.7367403789775425,0.8373461153630603,0.734188824174061,0.8425338997650642,0.8377096233763816,0.8422056233366192,0.7880276239505177,1.0,0.8504245069825273,0.8131322949683009,0.7745092628469163,0.8684615446892595,0.8500780903472824,0.8299576286491923,0.7646634942438726,0.785835997199641,0.6901622186519546,0.8214470591234968,0.7602859629243947,0.7077164818635931,0.7513289717364301,0.7372751480883828,0.8287001498403526,0.7974851897679673,0.8570824650681477,0.8397069540611978,0.8249237313807509,0.8553058498945961,0.7957517714488411,0.8109327103488978,0.7671512598338823,0.6934521232866129,0.8063976846152474,0.7995460424803233,0.7468590461554412,0.6020884598844674,0.5115886134250676,0.800073041707381,0.7313040680758432,0.7700187084814357,0.8265509696528774,0.7173365445030614,0.7601867284716612,0.7556181644162258,0.6925932526566217,0.731447261049773,0.892267345496755,0.8163917891392184,0.8335012962975883,0.7672410340154251,0.705329842317254,0.7796432286543705,0.7818375080916719,0.8334655367861499,0.7284001532959234,0.8185865559631555,0.7882866553307918,0.8570110470217609,0.8121683148898838,0.8522118797153156,0.8326283894277657,0.8408385688835274,0.6787271755312857,0.817124128220009,0.7676935776382934,0.7864154488252207,0.8398479632805247,0.8153837812635097,0.7625169903910433,0.803538836152008,0.8700205779191952,0.8107666038019369,0.7774394944398957,0.8530185091713909,0.7671905703707063,0.8812487889651145,0.7423645873959483
47,0.8027224573498097,0.7765448273344652,0.8579284754663716,0.6898897410733773,0.809041224686241,0.7851615294430281,0.6866114693300943,0.7982384882666782,0.6300872378490208,0.7008704696928233,0.8032354496382045,0.7879919525339216,0.8445078391248543,0.8565061324249202,0.8362607459478768,0.8082698864066075,0.8481785762235444,0.668630364942851,0.8322780684311823,0.862753637646018,0.8180484430966112,0.7927916200569132,0.8220436605314069,0.8400893098501415,0.761343456531316,0.8248429497067101,0.8138272470486317,0.8265257877038099,0.6555833732865091,0.825436401121622,0.7607006662885746,0.847325932052031,0.8372189078161903,0.8319160382309203,0.7210430817926291,0.7627241823221634,0.8467730820238394,0.7597166749981682,0.8549756150906168,0.8385920982675198,0.8303975689869775,0.8155335526329921,0.8504245069825273,1.0,0.8223749268178795,0.7769421034357863,0.8466965230259839,0.8425047386881741,0.8307457582923098,0.7634761417809002,0.791339340323767,0.7046458383761266,0.835414955328975,0.7782812617006306,0.7068750043339882,0.7807708509127428,0.7454067096243853,0.8215826270613664,0.8105580765184166,0.8639643451414716,0.8346543076165982,0.8223653902499262,0.8572512711663601,0.8112880879171177,0.8096579796728043,0.7902487039758542,0.7114427118306754,0.806747947693598,0.7745523455444017,0.7686298689005497,0.6018846514370891,0.5188499761815974,0.7928848260478547,0.7488019094443484,0.7653303337026024,0.8089153384610744,0.7452470691923625,0.7976022289049448,0.7644643577884489,0.7336900718309289,0.7443419285870834,0.8651273330037705,0.8032249097920247,0.8495210978053106,0.7908973252542744,0.7209512223541881,0.7918793052006887,0.8065705098583608,0.8216324316436523,0.743812536297274,0.8307892304192024,0.7990018561403547,0.8559999780785286,0.8385726834754733,0.8521729934076903,0.7933936594441239,0.8318660851266663,0.6939388066599746,0.827797520698941,0.7778762894499655,0.7969428156657079,0.8283996731133739,0.815075429343654,0.7662835400661634,0.8183550318718378,0.848189377626502,0.8305193613615645,0.7921873691026213,0.8596038616640842,0.7785548519277117,0.8716362702741767,0.7777915514256855
48,0.8141814665508892,0.7984791483666506,0.8080539964400929,0.7647824127613192,0.8002524704396748,0.7916543538738923,0.7588849620070937,0.7719539351698859,0.6580336163275824,0.7631391984087698,0.8114656555555401,0.8051422302014763,0.8266228768126933,0.8460812630689839,0.832586641597034,0.8090248655416146,0.8428819737668526,0.6904720502646647,0.8221171593512542,0.8427300923553747,0.7973036083979781,0.8382408137093624,0.8351021950300292,0.8245300599315989,0.7642073999191259,0.8144834554553216,0.813830291722762,0.7920637313218905,0.6307116768808971,0.8202930287103994,0.7562948937533897,0.8149391106454865,0.8317619826542173,0.8292214400014503,0.7408652464092289,0.7632652658410144,0.8046122226476758,0.7720159608909315,0.8155985915511443,0.8323941671080433,0.7722875114785278,0.8173564895302792,0.8131322949683009,0.8223749268178795,1.0,0.8010145864547359,0.8372006147411376,0.8224556251082997,0.8390851001391458,0.8131034084614006,0.8400556264254858,0.701163650237227,0.8308987938366329,0.7926209996547275,0.7683004622202387,0.8132106209989569,0.7950756422765288,0.8149661874088725,0.8104947417115246,0.8431063432920981,0.8103592909327956,0.8195314340208482,0.8379715730793524,0.8112471128462876,0.8498719390719984,0.8018666183520069,0.7478031478542126,0.8319727544318639,0.7958303220462946,0.813712017546835,0.642394642398491,0.614508728840843,0.8104048885955707,0.7752677039218808,0.8186624300142042,0.819704980516665,0.7689149192651272,0.8143547705073912,0.7558145436704103,0.7404153827193458,0.7565805469355236,0.8393878242298006,0.8181882112871511,0.8423786638578372,0.8227935851766008,0.776737550827212,0.7899905093497004,0.7928254178409474,0.841138977357878,0.7619535491677448,0.8529127297301855,0.7606799633906479,0.8454268779030808,0.8168285423169773,0.8377825635020685,0.8039328355875042,0.827721729738168,0.6963411602998588,0.8140167276640623,0.8064496642413146,0.806284368185948,0.8185742065433704,0.819280271530883,0.8179585032423361,0.8216018145240522,0.8397690374743458,0.8843250426044201,0.8242552842918771,0.8451083910310546,0.8179404628199974,0.8320379947430817,0.7971532478282343
